GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,71,1.000000,2.120462,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,72,1.000000,2.096142,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,73,1.000000,2.126766,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,74,1.000000,2.110168,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,75,1.000000,2.118850,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,76,1.000000,2.145715,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,77,1.000000,2.116010,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,78,1.000000,2.104251,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,79,1.000000,2.130507,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,80,1.000000,2.106975,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,81,1.000000,2.105966,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,82,1.000000,2.111912,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,83,1.000000,2.119270,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,84,1.000000,2.124232,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,85,1.000000,2.135337,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,86,1.000000,2.116788,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,87,1.000000,2.092889,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,88,1.000000,2.106653,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,89,1.000000,2.088534,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,90,1.000000,2.125345,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,91,1.000000,2.099587,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,92,1.000000,2.116335,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,93,1.000000,2.111565,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,94,1.000000,2.104041,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,95,1.000000,2.097933,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,96,1.000000,2.103993,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,97,1.000000,2.088642,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,98,1.000000,2.081618,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,99,1.000000,2.099166,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,100,1.000000,2.123954,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,101,1.000000,2.094953,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,102,1.000000,2.092720,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,103,1.000000,2.129319,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,104,1.000000,2.126474,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,105,1.000000,2.104506,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,106,1.000000,2.092103,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,107,1.000000,2.120222,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,108,1.000000,2.098627,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,109,1.000000,2.108764,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,110,1.000000,2.112792,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,111,1.000000,2.132567,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,112,1.000000,2.102322,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,113,1.000000,2.113194,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,114,1.000000,2.117751,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,115,1.000000,2.097872,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,116,1.000000,2.097806,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,117,1.000000,2.131533,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,118,1.000000,2.098051,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,119,1.000000,2.097904,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,120,1.000000,2.121247,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,121,1.000000,2.121940,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,122,1.000000,2.112559,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,123,1.000000,2.116031,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,124,1.000000,2.099155,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,125,1.000000,2.102934,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,126,1.000000,2.096960,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,127,1.000000,2.111524,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,128,1.000000,2.114696,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,129,1.000000,2.113943,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,130,1.000000,2.116108,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,131,1.000000,2.130412,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,132,1.000000,2.109820,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,133,1.000000,2.105904,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,134,1.000000,2.115305,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,135,1.000000,2.115671,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,136,1.000000,2.101537,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,137,1.000000,2.125217,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,138,1.000000,2.119629,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,139,1.000000,2.100417,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,140,1.000000,2.108556,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,141,1.000000,2.137514,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,142,1.000000,2.105741,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,143,1.000000,2.097322,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,144,1.000000,2.116018,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,145,1.000000,2.101309,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,146,1.000000,2.141684,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,147,1.000000,2.129313,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,148,1.000000,2.118339,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,149,1.000000,2.128863,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,150,1.000000,2.118884,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,151,1.000000,2.119145,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,152,1.000000,2.097029,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,153,1.000000,2.106110,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,154,1.000000,2.117378,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,155,1.000000,2.110356,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,156,1.000000,2.122343,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,157,1.000000,2.115379,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,158,1.000000,2.122911,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,159,1.000000,2.135328,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,160,1.000000,2.103901,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,161,1.000000,2.141787,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,162,1.000000,2.111395,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,163,1.000000,2.124633,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,164,1.000000,2.115654,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,165,1.000000,2.097140,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,166,1.000000,2.085184,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,167,1.000000,2.148374,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,168,1.000000,2.126287,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,169,1.000000,2.078585,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,170,1.000000,2.126414,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,171,1.000000,2.106225,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,172,1.000000,2.112126,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,173,1.000000,2.097533,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,174,1.000000,2.110220,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,175,1.000000,2.127513,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,176,1.000000,2.118975,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,177,1.000000,2.122121,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,178,1.000000,2.123722,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,179,1.000000,2.099812,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,180,1.000000,2.112587,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,181,1.000000,2.113987,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,182,1.000000,2.103838,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,183,1.000000,2.109185,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,184,1.000000,2.111130,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,185,1.000000,2.099763,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,186,1.000000,2.107294,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,187,1.000000,2.111818,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,188,1.000000,2.107476,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,189,1.000000,2.110145,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,190,1.000000,2.099297,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,191,1.000000,2.120516,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,192,1.000000,2.106923,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,193,1.000000,2.117442,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,194,1.000000,2.124219,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,195,1.000000,2.127305,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,196,1.000000,2.115395,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,197,1.000000,2.122596,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,198,1.000000,2.127516,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,199,1.000000,2.113783,912673.000000,2.061856
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,0,1.000000,2.499474,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1.000000,2.524206,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,2,1.000000,2.545829,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,3,1.000000,2.521762,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,4,1.000000,2.521119,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,5,1.000000,2.529629,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,6,1.000000,2.542615,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,7,1.000000,2.538259,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,8,1.000000,2.537847,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,9,1.000000,2.526587,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,10,1.000000,2.543421,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,11,1.000000,2.545049,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,12,1.000000,2.528983,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,13,1.000000,2.546167,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,14,1.000000,2.516438,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,15,1.000000,2.546467,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,16,1.000000,2.546424,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,17,1.000000,2.550525,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,18,1.000000,2.553566,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,19,1.000000,2.530921,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,20,1.000000,2.551485,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,21,1.000000,2.551454,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,22,1.000000,2.551557,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,23,1.000000,2.535868,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,24,1.000000,2.531953,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,25,1.000000,2.568799,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,26,1.000000,2.546361,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,27,1.000000,2.531496,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,28,1.000000,2.541194,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,29,1.000000,2.546966,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,30,1.000000,2.532184,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,31,1.000000,2.546853,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,32,1.000000,2.541187,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,33,1.000000,2.549803,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,34,1.000000,2.552472,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,35,1.000000,2.547662,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,36,1.000000,2.530205,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,37,1.000000,2.538560,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,38,1.000000,2.537479,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,39,1.000000,2.561621,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,40,1.000000,2.539241,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,41,1.000000,2.535175,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,42,1.000000,2.536297,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,43,1.000000,2.518963,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,44,1.000000,2.575703,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,45,1.000000,2.543609,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,46,1.000000,2.536567,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,47,1.000000,2.534685,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,48,1.000000,2.544090,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,49,1.000000,2.560160,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,50,1.000000,2.547923,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,51,1.000000,2.552021,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,52,1.000000,2.536232,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,53,1.000000,2.529773,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,54,1.000000,2.537024,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,55,1.000000,2.539619,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,56,1.000000,2.547132,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,57,1.000000,2.544521,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,58,1.000000,2.523077,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,59,1.000000,2.563308,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,60,1.000000,2.526101,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,61,1.000000,2.512090,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,62,1.000000,2.548203,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,63,1.000000,2.549639,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,64,1.000000,2.568920,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,65,1.000000,2.542357,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,66,1.000000,2.508809,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,67,1.000000,2.552443,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,68,1.000000,2.544913,1000000.000000,2.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,69,1.000000,2.541293,1000000.000000,2.000000
