GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,172,1.000000,0.016789,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,173,1.000000,0.016799,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,174,1.000000,0.016800,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,175,1.000000,0.016805,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,176,1.000000,0.016813,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,177,1.000000,0.016811,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,178,1.000000,0.016819,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,179,1.000000,0.016825,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,180,1.000000,0.016829,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,181,1.000000,0.016837,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,182,1.000000,0.016837,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,183,1.000000,0.016844,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,184,1.000000,0.016850,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,185,1.000000,0.016856,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,186,1.000000,0.016857,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,187,1.000000,0.016862,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,188,1.000000,0.016864,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,189,1.000000,0.016869,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,190,1.000000,0.016876,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,191,1.000000,0.016880,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,192,1.000000,0.016885,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,193,1.000000,0.016895,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,194,1.000000,0.016897,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,195,1.000000,0.016906,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,196,1.000000,0.016909,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,197,1.000000,0.016913,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,198,1.000000,0.016920,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,4.000000,199,1.000000,0.016926,64000.000000,10.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,0,1.000000,0.020300,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,1,1.000000,0.019857,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,2,1.000000,0.020157,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,3,1.000000,0.020398,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,4,1.000000,0.020559,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,5,1.000000,0.020591,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,6,1.000000,0.020589,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,7,1.000000,0.020577,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,8,1.000000,0.020570,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,9,1.000000,0.020577,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,10,1.000000,0.020580,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,11,1.000000,0.020596,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,12,1.000000,0.020605,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,13,1.000000,0.020623,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,14,1.000000,0.020633,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,15,1.000000,0.020643,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,16,1.000000,0.020647,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,17,1.000000,0.020611,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,18,1.000000,0.020520,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,19,1.000000,0.020501,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,20,1.000000,0.020508,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,21,1.000000,0.020510,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,22,1.000000,0.020517,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,23,1.000000,0.020522,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,24,1.000000,0.020535,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,25,1.000000,0.020537,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,26,1.000000,0.020541,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,27,1.000000,0.020551,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,28,1.000000,0.020557,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,29,1.000000,0.020563,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,30,1.000000,0.020569,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,31,1.000000,0.020577,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,32,1.000000,0.020580,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,33,1.000000,0.020590,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,34,1.000000,0.020591,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,35,1.000000,0.020601,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,36,1.000000,0.020608,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,37,1.000000,0.020612,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,38,1.000000,0.020621,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,39,1.000000,0.020622,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,40,1.000000,0.020631,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,41,1.000000,0.020640,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,42,1.000000,0.020650,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,43,1.000000,0.020651,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,44,1.000000,0.020661,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,45,1.000000,0.020668,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,46,1.000000,0.020673,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,47,1.000000,0.020678,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,48,1.000000,0.020688,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,49,1.000000,0.020693,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,50,1.000000,0.020698,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,51,1.000000,0.020711,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,52,1.000000,0.020715,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,53,1.000000,0.020720,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,54,1.000000,0.020725,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,55,1.000000,0.020731,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,56,1.000000,0.020739,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,57,1.000000,0.020744,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,58,1.000000,0.020747,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,59,1.000000,0.020756,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,60,1.000000,0.020767,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,61,1.000000,0.020773,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,62,1.000000,0.020779,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,63,1.000000,0.020786,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,64,1.000000,0.020788,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,65,1.000000,0.020792,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,66,1.000000,0.020806,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,67,1.000000,0.020811,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,68,1.000000,0.020817,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,69,1.000000,0.020823,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,70,1.000000,0.020833,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,71,1.000000,0.020838,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,72,1.000000,0.020845,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,73,1.000000,0.020851,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,74,1.000000,0.020855,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,75,1.000000,0.020865,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,76,1.000000,0.020870,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,77,1.000000,0.020875,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,78,1.000000,0.020881,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,79,1.000000,0.020887,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,80,1.000000,0.020893,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,81,1.000000,0.020903,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,82,1.000000,0.020907,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,83,1.000000,0.020917,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,84,1.000000,0.020924,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,85,1.000000,0.020936,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,86,1.000000,0.020941,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,87,1.000000,0.020940,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,88,1.000000,0.020950,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,89,1.000000,0.020956,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,90,1.000000,0.020966,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,91,1.000000,0.020977,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,92,1.000000,0.020981,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,93,1.000000,0.020991,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,94,1.000000,0.021001,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,95,1.000000,0.021005,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,96,1.000000,0.021009,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,97,1.000000,0.021022,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,98,1.000000,0.021026,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,99,1.000000,0.021036,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,100,1.000000,0.021044,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,101,1.000000,0.021049,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,102,1.000000,0.021056,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,103,1.000000,0.021067,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,104,1.000000,0.021074,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,105,1.000000,0.021083,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,106,1.000000,0.021091,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,107,1.000000,0.021099,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,108,1.000000,0.021105,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,109,1.000000,0.021114,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,110,1.000000,0.021121,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,111,1.000000,0.021129,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,112,1.000000,0.021136,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,113,1.000000,0.021140,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,114,1.000000,0.021155,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,115,1.000000,0.021153,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,116,1.000000,0.021165,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,117,1.000000,0.021171,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,118,1.000000,0.021183,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,119,1.000000,0.021186,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,120,1.000000,0.021195,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,121,1.000000,0.021205,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,122,1.000000,0.021210,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,123,1.000000,0.021218,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,124,1.000000,0.021222,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,125,1.000000,0.021229,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,126,1.000000,0.021238,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,127,1.000000,0.021246,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,128,1.000000,0.021252,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,129,1.000000,0.021255,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,130,1.000000,0.021271,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,131,1.000000,0.021278,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,132,1.000000,0.021284,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,133,1.000000,0.021286,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,134,1.000000,0.021294,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,135,1.000000,0.021304,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,136,1.000000,0.021311,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,137,1.000000,0.021323,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,138,1.000000,0.021329,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,139,1.000000,0.021337,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,140,1.000000,0.021348,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,141,1.000000,0.021356,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,142,1.000000,0.021365,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,143,1.000000,0.021373,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,144,1.000000,0.021381,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,145,1.000000,0.021388,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,146,1.000000,0.021396,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,147,1.000000,0.021403,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,148,1.000000,0.021409,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,149,1.000000,0.021420,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,150,1.000000,0.021426,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,151,1.000000,0.021431,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,152,1.000000,0.021442,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,153,1.000000,0.021448,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,154,1.000000,0.021455,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,155,1.000000,0.021467,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,156,1.000000,0.021478,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,157,1.000000,0.021482,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,158,1.000000,0.021492,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,159,1.000000,0.021498,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,160,1.000000,0.021512,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,161,1.000000,0.021514,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,162,1.000000,0.021522,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,163,1.000000,0.021532,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,164,1.000000,0.021543,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,165,1.000000,0.021550,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,166,1.000000,0.021555,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,167,1.000000,0.021564,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,168,1.000000,0.021574,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,169,1.000000,0.021585,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,170,1.000000,0.021590,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,171,1.000000,0.021601,64000.000000,15.000000
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,172,1.000000,0.021608,64000.000000,15.000000
