GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,177,2.000000,0.007097,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,178,2.000000,0.007114,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,179,2.000000,0.007105,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,180,2.000000,0.007105,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,181,2.000000,0.007112,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,182,2.000000,0.007115,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,183,2.000000,0.007115,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,184,2.000000,0.007120,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,185,2.000000,0.007116,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,186,2.000000,0.007132,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,187,2.000000,0.007110,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,188,2.000000,0.007128,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,189,2.000000,0.007137,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,190,2.000000,0.007148,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,191,2.000000,0.007146,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,192,2.000000,0.007162,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,193,2.000000,0.007163,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,194,2.000000,0.007146,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,195,2.000000,0.007148,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,196,2.000000,0.007155,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,197,2.000000,0.007139,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,198,2.000000,0.007146,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,199,2.000000,0.007144,456533.000000,2.597403
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,0,2.000000,0.014133,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,2.000000,0.007335,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,2,2.000000,0.007332,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,3,2.000000,0.007336,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,4,2.000000,0.007346,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,5,2.000000,0.007337,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,6,2.000000,0.007336,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,7,2.000000,0.007339,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,8,2.000000,0.007333,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,9,2.000000,0.007345,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,10,2.000000,0.007356,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,11,2.000000,0.007354,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,12,2.000000,0.007349,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,13,2.000000,0.007349,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,14,2.000000,0.007357,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,15,2.000000,0.007347,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,16,2.000000,0.007359,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,17,2.000000,0.007341,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,18,2.000000,0.007362,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,19,2.000000,0.007362,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,20,2.000000,0.007357,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,21,2.000000,0.007368,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,22,2.000000,0.007374,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,23,2.000000,0.007366,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,24,2.000000,0.007352,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,25,2.000000,0.007377,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,26,2.000000,0.007363,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,27,2.000000,0.007375,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,28,2.000000,0.007386,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,29,2.000000,0.007365,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,30,2.000000,0.007364,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,31,2.000000,0.007373,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,32,2.000000,0.007390,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,33,2.000000,0.007381,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,34,2.000000,0.007391,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,35,2.000000,0.007380,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,36,2.000000,0.007393,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,37,2.000000,0.007397,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,38,2.000000,0.007396,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,39,2.000000,0.007389,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,40,2.000000,0.007409,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,41,2.000000,0.007408,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,42,2.000000,0.007403,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,43,2.000000,0.007416,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,44,2.000000,0.007415,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,45,2.000000,0.007408,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,46,2.000000,0.007411,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,47,2.000000,0.007422,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,48,2.000000,0.007417,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,49,2.000000,0.007433,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,50,2.000000,0.007417,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,51,2.000000,0.007419,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,52,2.000000,0.007438,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,53,2.000000,0.007431,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,54,2.000000,0.007437,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,55,2.000000,0.007436,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,56,2.000000,0.007441,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,57,2.000000,0.007446,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,58,2.000000,0.007447,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,59,2.000000,0.007450,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,60,2.000000,0.007455,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,61,2.000000,0.007441,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,62,2.000000,0.007444,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,63,2.000000,0.007472,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,64,2.000000,0.007462,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,65,2.000000,0.007461,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,66,2.000000,0.007474,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,67,2.000000,0.007475,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,68,2.000000,0.007482,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,69,2.000000,0.007460,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,70,2.000000,0.007474,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,71,2.000000,0.007471,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,72,2.000000,0.007495,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,73,2.000000,0.007494,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,74,2.000000,0.007481,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,75,2.000000,0.007487,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,76,2.000000,0.007486,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,77,2.000000,0.007500,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,78,2.000000,0.007490,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,79,2.000000,0.007510,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,80,2.000000,0.007500,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,81,2.000000,0.007518,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,82,2.000000,0.007509,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,83,2.000000,0.007520,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,84,2.000000,0.007505,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,85,2.000000,0.007517,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,86,2.000000,0.007520,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,87,2.000000,0.007526,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,88,2.000000,0.007521,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,89,2.000000,0.007504,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,90,2.000000,0.007532,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,91,2.000000,0.007506,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,92,2.000000,0.007547,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,93,2.000000,0.007527,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,94,2.000000,0.007555,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,95,2.000000,0.007554,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,96,2.000000,0.007541,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,97,2.000000,0.007553,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,98,2.000000,0.007568,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,99,2.000000,0.007567,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,100,2.000000,0.007571,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,101,2.000000,0.007563,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,102,2.000000,0.007587,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,103,2.000000,0.007577,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,104,2.000000,0.007593,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,105,2.000000,0.007602,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,106,2.000000,0.007591,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,107,2.000000,0.007589,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,108,2.000000,0.007583,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,109,2.000000,0.007606,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,110,2.000000,0.007604,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,111,2.000000,0.007605,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,112,2.000000,0.007596,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,113,2.000000,0.007629,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,114,2.000000,0.007605,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,115,2.000000,0.007622,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,116,2.000000,0.007630,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,117,2.000000,0.007637,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,118,2.000000,0.007630,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,119,2.000000,0.007623,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,120,2.000000,0.007642,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,121,2.000000,0.007636,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,122,2.000000,0.007633,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,123,2.000000,0.007636,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,124,2.000000,0.007644,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,125,2.000000,0.007637,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,126,2.000000,0.007652,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,127,2.000000,0.007660,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,128,2.000000,0.007641,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,129,2.000000,0.007664,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,130,2.000000,0.007666,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,131,2.000000,0.007680,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,132,2.000000,0.007680,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,133,2.000000,0.007669,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,134,2.000000,0.007674,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,135,2.000000,0.007690,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,136,2.000000,0.007671,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,137,2.000000,0.007685,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,138,2.000000,0.007687,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,139,2.000000,0.007707,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,140,2.000000,0.007695,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,141,2.000000,0.007697,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,142,2.000000,0.007688,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,143,2.000000,0.007695,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,144,2.000000,0.007706,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,145,2.000000,0.007699,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,146,2.000000,0.007718,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,147,2.000000,0.007730,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,148,2.000000,0.007727,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,149,2.000000,0.007746,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,150,2.000000,0.007736,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,151,2.000000,0.007722,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,152,2.000000,0.007725,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,153,2.000000,0.007768,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,154,2.000000,0.007723,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,155,2.000000,0.007741,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,156,2.000000,0.007764,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,157,2.000000,0.007766,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,158,2.000000,0.007732,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,159,2.000000,0.007745,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,160,2.000000,0.007768,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,161,2.000000,0.007772,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,162,2.000000,0.007776,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,163,2.000000,0.007753,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,164,2.000000,0.007746,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,165,2.000000,0.007789,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,166,2.000000,0.007773,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,167,2.000000,0.007775,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,168,2.000000,0.007763,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,169,2.000000,0.007756,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,170,2.000000,0.007780,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,171,2.000000,0.007778,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,172,2.000000,0.007778,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,173,2.000000,0.007764,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,174,2.000000,0.007791,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,175,2.000000,0.007800,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,176,2.000000,0.007796,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,177,2.000000,0.007764,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,178,2.000000,0.007804,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,179,2.000000,0.007805,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,180,2.000000,0.007801,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,181,2.000000,0.007777,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,182,2.000000,0.007790,493039.000000,2.531646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,183,2.000000,0.007810,493039.000000,2.531646
