GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,1,1.000000,0.004706,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,2,1.000000,0.004709,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,3,1.000000,0.004704,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,4,1.000000,0.004708,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,5,1.000000,0.004703,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,6,1.000000,0.004703,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,7,1.000000,0.004704,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,8,1.000000,0.004703,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,9,1.000000,0.004706,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,10,1.000000,0.004705,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,11,1.000000,0.004706,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,12,1.000000,0.004704,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,13,1.000000,0.004707,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,14,1.000000,0.004705,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,15,1.000000,0.004705,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,16,1.000000,0.004704,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,17,1.000000,0.004706,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,18,1.000000,0.004705,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,19,1.000000,0.004704,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,20,1.000000,0.004705,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,21,1.000000,0.004707,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,22,1.000000,0.004709,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,23,1.000000,0.004708,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,24,1.000000,0.004710,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,25,1.000000,0.004709,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,26,1.000000,0.004707,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,27,1.000000,0.004707,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,28,1.000000,0.004709,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,29,1.000000,0.004709,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,30,1.000000,0.004710,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,31,1.000000,0.004708,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,32,1.000000,0.004710,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,33,1.000000,0.004709,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,34,1.000000,0.004712,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,35,1.000000,0.004711,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,36,1.000000,0.004713,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,37,1.000000,0.004712,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,38,1.000000,0.004713,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,39,1.000000,0.004714,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,40,1.000000,0.004713,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,41,1.000000,0.004716,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,42,1.000000,0.004714,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,43,1.000000,0.004715,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,44,1.000000,0.004715,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,45,1.000000,0.004716,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,46,1.000000,0.004718,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,47,1.000000,0.004721,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,48,1.000000,0.004724,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,49,1.000000,0.004724,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,50,1.000000,0.004727,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,51,1.000000,0.004730,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,52,1.000000,0.004733,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,53,1.000000,0.004734,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,54,1.000000,0.004736,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,55,1.000000,0.004735,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,56,1.000000,0.004735,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,57,1.000000,0.004734,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,58,1.000000,0.004736,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,59,1.000000,0.004733,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,60,1.000000,0.004735,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,61,1.000000,0.004736,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,62,1.000000,0.004736,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,63,1.000000,0.004735,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,64,1.000000,0.004738,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,65,1.000000,0.004738,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,66,1.000000,0.004738,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,67,1.000000,0.004740,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,68,1.000000,0.004741,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,69,1.000000,0.004741,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,70,1.000000,0.004743,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,71,1.000000,0.004744,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,72,1.000000,0.004743,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,73,1.000000,0.004744,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,74,1.000000,0.004745,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,75,1.000000,0.004746,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,76,1.000000,0.004745,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,77,1.000000,0.004741,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,78,1.000000,0.004743,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,79,1.000000,0.004742,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,80,1.000000,0.004745,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,81,1.000000,0.004747,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,82,1.000000,0.004747,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,83,1.000000,0.004749,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,84,1.000000,0.004750,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,85,1.000000,0.004753,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,86,1.000000,0.004754,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,87,1.000000,0.004756,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,88,1.000000,0.004759,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,89,1.000000,0.004760,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,90,1.000000,0.004764,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,91,1.000000,0.004771,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,92,1.000000,0.004768,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,93,1.000000,0.004770,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,94,1.000000,0.004776,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,95,1.000000,0.004778,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,96,1.000000,0.004779,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,97,1.000000,0.004782,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,98,1.000000,0.004787,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,99,1.000000,0.004788,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,100,1.000000,0.004788,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,101,1.000000,0.004793,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,102,1.000000,0.004799,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,103,1.000000,0.004805,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,104,1.000000,0.004809,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,105,1.000000,0.004810,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,106,1.000000,0.004810,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,107,1.000000,0.004815,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,108,1.000000,0.004816,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,109,1.000000,0.004819,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,110,1.000000,0.004819,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,111,1.000000,0.004822,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,112,1.000000,0.004823,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,113,1.000000,0.004826,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,114,1.000000,0.004832,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,115,1.000000,0.004833,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,116,1.000000,0.004834,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,117,1.000000,0.004839,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,118,1.000000,0.004841,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,119,1.000000,0.004844,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,120,1.000000,0.004846,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,121,1.000000,0.004850,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,122,1.000000,0.004849,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,123,1.000000,0.004853,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,124,1.000000,0.004859,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,125,1.000000,0.004860,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,126,1.000000,0.004863,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,127,1.000000,0.004865,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,128,1.000000,0.004867,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,129,1.000000,0.004869,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,130,1.000000,0.004873,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,131,1.000000,0.004877,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,132,1.000000,0.004879,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,133,1.000000,0.004880,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,134,1.000000,0.004883,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,135,1.000000,0.004886,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,136,1.000000,0.004890,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,137,1.000000,0.004892,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,138,1.000000,0.004895,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,139,1.000000,0.004897,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,140,1.000000,0.004902,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,141,1.000000,0.004903,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,142,1.000000,0.004905,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,143,1.000000,0.004909,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,144,1.000000,0.004914,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,145,1.000000,0.004913,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,146,1.000000,0.004916,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,147,1.000000,0.004920,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,148,1.000000,0.004919,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,149,1.000000,0.004924,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,150,1.000000,0.004927,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,151,1.000000,0.004934,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,152,1.000000,0.004934,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,153,1.000000,0.004935,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,154,1.000000,0.004939,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,155,1.000000,0.004943,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,156,1.000000,0.004944,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,157,1.000000,0.004946,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,158,1.000000,0.004947,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,159,1.000000,0.004952,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,160,1.000000,0.004952,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,161,1.000000,0.004953,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,162,1.000000,0.004954,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,163,1.000000,0.004962,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,164,1.000000,0.004964,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,165,1.000000,0.004965,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,166,1.000000,0.004966,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,167,1.000000,0.004971,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,168,1.000000,0.004973,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,169,1.000000,0.004977,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,170,1.000000,0.004979,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,171,1.000000,0.004982,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,172,1.000000,0.004989,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,173,1.000000,0.004988,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,174,1.000000,0.004990,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,175,1.000000,0.004998,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,176,1.000000,0.004995,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,177,1.000000,0.004997,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,178,1.000000,0.005002,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,179,1.000000,0.005003,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,180,1.000000,0.005007,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,181,1.000000,0.005010,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,182,1.000000,0.005010,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,183,1.000000,0.005014,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,184,1.000000,0.005021,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,185,1.000000,0.005021,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,186,1.000000,0.005025,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,187,1.000000,0.005026,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,188,1.000000,0.005032,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,189,1.000000,0.005034,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,190,1.000000,0.005037,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,191,1.000000,0.005036,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,192,1.000000,0.005039,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,193,1.000000,0.005043,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,194,1.000000,0.005044,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,195,1.000000,0.005046,19683.000000,7.407407
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,19683,27.000000,2.000000,196,1.000000,0.005050,19683.000000,7.407407
