GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.000000,2.031782,0.000000,0.000000,0.010140
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.010000,1.317392,0.000000,0.000000,0.006568
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.009000,1.386539,0.000000,0.000000,0.006914
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.009000,1.352880,0.000000,0.000000,0.006746
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,0,1.000000,194.318481,0.000000,0.069749,0.000000,0.000000,0.000331
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,1,1.000000,194.070236,0.000000,0.070526,0.000000,0.000000,0.000335
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,2,1.000000,192.824310,0.000000,0.072259,0.000000,0.000000,0.000343
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,0,1.000000,194.318512,0.009000,0.055111,0.000000,0.000000,0.000257
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,1,1.000000,194.070236,0.009000,0.055279,0.000000,0.000000,0.000258
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,2,1.000000,192.824356,0.008000,0.056001,0.000000,0.000000,0.000262
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.000000,0.299049,0.000000,0.000000,0.001477
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.000000,0.296826,0.000000,0.000000,0.001466
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.000000,0.298481,0.000000,0.000000,0.001474
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.009000,0.204668,0.000000,0.000000,0.001005
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.009000,0.202520,0.000000,0.000000,0.000994
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.009000,0.202852,0.000000,0.000000,0.000996
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.000000,0.786052,0.000000,0.000000,0.003912
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,1,1.000000,3721.640625,0.000000,0.787211,0.000000,0.000000,0.003918
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,2,1.000000,3716.737793,0.000000,0.791052,0.000000,0.000000,0.003935
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.009000,0.534024,0.000000,0.000000,0.002652
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,3721.640625,0.009000,0.538840,0.000000,0.000000,0.002676
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,3716.738525,0.009000,0.541123,0.000000,0.000000,0.002687
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.000000,2.027501,0.000000,0.000000,0.010119
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.000000,2.041736,0.000000,0.000000,0.010190
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.000000,2.040583,0.000000,0.000000,0.010184
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.009000,1.341223,0.000000,0.000000,0.006688
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.009000,1.379717,0.000000,0.000000,0.006880
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.009000,1.360129,0.000000,0.000000,0.006782
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,0,1.000000,194.318451,0.000000,0.070748,0.000000,0.000000,0.000336
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.000000,0.071198,0.000000,0.000000,0.000338
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,2,1.000000,192.824310,0.000000,0.073289,0.000000,0.000000,0.000348
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,0,1.000000,194.318512,0.009000,0.056250,0.000000,0.000000,0.000262
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,1,1.000000,194.070267,0.008000,0.056096,0.000000,0.000000,0.000262
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,2,1.000000,192.824356,0.009000,0.057859,0.000000,0.000000,0.000271
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.000000,0.298639,0.000000,0.000000,0.001475
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.000000,0.297493,0.000000,0.000000,0.001469
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.000000,0.299170,0.000000,0.000000,0.001478
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.009000,0.203934,0.000000,0.000000,0.001001
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.009000,0.203195,0.000000,0.000000,0.000998
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.009000,0.203071,0.000000,0.000000,0.000997
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.000000,0.786343,0.000000,0.000000,0.003914
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.000000,0.785458,0.000000,0.000000,0.003909
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,2,1.000000,3716.738037,0.000000,0.792439,0.000000,0.000000,0.003944
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.009000,0.541226,0.000000,0.000000,0.002688
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.009000,0.533655,0.000000,0.000000,0.002650
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,2,1.000000,3716.738525,0.009000,0.539289,0.000000,0.000000,0.002678
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.000000,2.045402,0.000000,0.000000,0.010208
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.000000,2.036398,0.000000,0.000000,0.010163
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.000000,2.066275,0.000000,0.000000,0.010313
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.009000,1.367282,0.000000,0.000000,0.006818
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.009000,1.356357,0.000000,0.000000,0.006763
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.009000,1.384592,0.000000,0.000000,0.006904
