GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.000000,9.366914,0.000000,0.000000,0.046818
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.000000,9.366806,0.000000,0.000000,0.046818
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.000000,9.367356,0.000000,0.000000,0.046820
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.010000,4.692797,0.000000,0.000000,0.023448
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.009000,4.692531,0.000000,0.000000,0.023447
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.009000,4.693094,0.000000,0.000000,0.023449
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,182.647614,0.000000,0.106093,0.000000,0.000000,0.000515
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,183.024643,0.000000,0.107099,0.000000,0.000000,0.000521
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,182.177551,0.000000,0.105984,0.000000,0.000000,0.000515
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,182.647644,0.010000,0.088296,0.000000,0.000000,0.000426
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,183.024597,0.009000,0.089155,0.000000,0.000000,0.000431
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,182.177536,0.009000,0.087917,0.000000,0.000000,0.000425
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.000000,16.175379,0.000000,0.000000,0.080860
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.000000,16.174143,0.000000,0.000000,0.080854
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.000000,16.176193,0.000000,0.000000,0.080864
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.011000,9.722163,0.000000,0.000000,0.048594
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.009000,9.722032,0.000000,0.000000,0.048594
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.009000,9.724099,0.000000,0.000000,0.048604
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.000000,0.106876,0.000000,0.000000,0.000518
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.000000,0.105683,0.000000,0.000000,0.000513
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,184.319290,0.000000,0.104389,0.000000,0.000000,0.000507
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.010000,0.087544,0.000000,0.000000,0.000423
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.009000,0.087092,0.000000,0.000000,0.000421
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.009000,0.086489,0.000000,0.000000,0.000417
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.000000,17.261806,0.000000,0.000000,0.086291
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.000000,17.266071,0.000000,0.000000,0.086313
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.000000,17.263672,0.000000,0.000000,0.086302
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.011000,10.400063,0.000000,0.000000,0.051984
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.009000,10.397762,0.000000,0.000000,0.051972
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.009000,10.400021,0.000000,0.000000,0.051984
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.000000,0.109737,0.000000,0.000000,0.000533
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308456,0.000000,0.109193,0.000000,0.000000,0.000531
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.000000,0.108171,0.000000,0.000000,0.000526
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087662,0.010000,0.089836,0.000000,0.000000,0.000434
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308441,0.009000,0.090183,0.000000,0.000000,0.000436
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.009000,0.088968,0.000000,0.000000,0.000430
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.000000,52.298717,0.000000,0.000000,0.261476
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.000000,52.297806,0.000000,0.000000,0.261471
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.000000,52.301891,0.000000,0.000000,0.261491
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.011000,30.447250,0.000000,0.000000,0.152218
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.009000,30.444336,0.000000,0.000000,0.152204
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.010000,30.441998,0.000000,0.000000,0.152192
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.000000,0.184858,0.000000,0.000000,0.000908
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.185604,0.000000,0.000000,0.000913
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971725,0.000000,0.182485,0.000000,0.000000,0.000897
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150406,0.010000,0.148675,0.000000,0.000000,0.000728
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.009000,0.148988,0.000000,0.000000,0.000729
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.009000,0.147671,0.000000,0.000000,0.000722
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,0,1.000000,300763.000000,0.000000,103.034492,0.000000,0.000000,0.515152
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,1,1.000000,300763.000000,0.000000,103.025131,0.000000,0.000000,0.515105
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,2,1.000000,300763.000000,0.000000,103.046791,0.000000,0.000000,0.515213
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,0,1.000000,300763.000000,0.014000,61.925858,0.000000,0.000000,0.309610
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,1,1.000000,300763.000000,0.010000,61.926144,0.000000,0.000000,0.309612
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,2,1.000000,300763.000000,0.011000,61.925961,0.000000,0.000000,0.309611
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,192.271118,0.000000,0.232642,0.000000,0.000000,0.001147
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.000000,0.233117,0.000000,0.000000,0.001149
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.000000,0.232846,0.000000,0.000000,0.001147
