GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,2,1.000000,1395.177368,0.009000,0.252799,0.000000,0.000000,0.001249
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.000000,0.963709,0.000000,0.000000,0.004803
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,3721.640625,0.000000,0.970226,0.000000,0.000000,0.004836
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,3716.738525,0.000000,0.975292,0.000000,0.000000,0.004861
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.009000,0.643591,0.000000,0.000000,0.003202
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.009000,0.654234,0.000000,0.000000,0.003256
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,3716.738525,0.009000,0.649914,0.000000,0.000000,0.003234
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,2.445205,0.000000,0.000000,0.012210
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.469727,0.000000,2.507145,0.000000,0.000000,0.012520
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.000000,2.470361,0.000000,0.000000,0.012336
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.010000,1.590588,0.000000,0.000000,0.007937
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.009000,1.647282,0.000000,0.000000,0.008220
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.009000,1.601157,0.000000,0.000000,0.007990
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,0,1.000000,194.318512,0.000000,0.084148,0.000000,0.000000,0.000406
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,1,1.000000,194.070251,0.000000,0.084867,0.000000,0.000000,0.000410
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.000000,0.087088,0.000000,0.000000,0.000421
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,0,1.000000,194.318512,0.009000,0.067971,0.000000,0.000000,0.000325
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,1,1.000000,194.070251,0.009000,0.067764,0.000000,0.000000,0.000323
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.009000,0.068374,0.000000,0.000000,0.000327
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.000000,0.361279,0.000000,0.000000,0.001791
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.000000,0.360095,0.000000,0.000000,0.001785
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.000000,0.364859,0.000000,0.000000,0.001809
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.009000,0.248986,0.000000,0.000000,0.001230
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.009000,0.252602,0.000000,0.000000,0.001248
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.009000,0.248037,0.000000,0.000000,0.001225
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.000000,0.958425,0.000000,0.000000,0.004777
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.000000,0.964744,0.000000,0.000000,0.004809
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.000000,0.970390,0.000000,0.000000,0.004837
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,0,1.000000,3728.162109,0.010000,0.638453,0.000000,0.000000,0.003177
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,3721.640381,0.009000,0.648896,0.000000,0.000000,0.003229
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.009000,0.644841,0.000000,0.000000,0.003209
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,2.440177,0.000000,0.000000,0.012185
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.000000,2.503054,0.000000,0.000000,0.012499
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.000000,2.465400,0.000000,0.000000,0.012311
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.010000,1.585811,0.000000,0.000000,0.007913
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.009000,1.643427,0.000000,0.000000,0.008201
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,2,1.000000,8951.185547,0.009000,1.596497,0.000000,0.000000,0.007967
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,0,1.000000,194.318512,0.000000,0.080471,0.000000,0.000000,0.000387
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.000000,0.080639,0.000000,0.000000,0.000388
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.000000,0.082974,0.000000,0.000000,0.000400
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,0,1.000000,194.318512,0.009000,0.063959,0.000000,0.000000,0.000305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.009000,0.063964,0.000000,0.000000,0.000305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.009000,0.064151,0.000000,0.000000,0.000306
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.000000,0.361206,0.000000,0.000000,0.001791
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.000000,0.358195,0.000000,0.000000,0.001776
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.000000,0.362177,0.000000,0.000000,0.001796
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.009000,0.249253,0.000000,0.000000,0.001231
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.009000,0.251028,0.000000,0.000000,0.001240
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.009000,0.246060,0.000000,0.000000,0.001215
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.000000,0.955602,0.000000,0.000000,0.004763
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.000000,0.961702,0.000000,0.000000,0.004793
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,2,1.000000,3716.738037,0.000000,0.967179,0.000000,0.000000,0.004821
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,0,1.000000,3728.162598,0.009000,0.635457,0.000000,0.000000,0.003162
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.009000,0.646152,0.000000,0.000000,0.003215
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.009000,0.642481,0.000000,0.000000,0.003197
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.000000,2.436014,0.000000,0.000000,0.012164
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.000000,2.497252,0.000000,0.000000,0.012470
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.000000,2.463167,0.000000,0.000000,0.012300
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.011000,1.580732,0.000000,0.000000,0.007888
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.009000,1.636963,0.000000,0.000000,0.008169
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.009000,1.593856,0.000000,0.000000,0.007953
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,0,1.000000,194.318512,0.000000,0.079505,0.000000,0.000000,0.000382
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,1,1.000000,194.070251,0.000000,0.080128,0.000000,0.000000,0.000386
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,2,1.000000,192.824310,0.000000,0.081819,0.000000,0.000000,0.000394
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,0,1.000000,194.318512,0.009000,0.063085,0.000000,0.000000,0.000300
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,1,1.000000,194.070251,0.009000,0.063470,0.000000,0.000000,0.000302
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,2,1.000000,192.824310,0.009000,0.063077,0.000000,0.000000,0.000301
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.000000,0.362711,0.000000,0.000000,0.001799
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.000000,0.360545,0.000000,0.000000,0.001788
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.000000,0.361074,0.000000,0.000000,0.001790
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.009000,0.251800,0.000000,0.000000,0.001244
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,1,1.000000,1399.384888,0.009000,0.253172,0.000000,0.000000,0.001251
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.009000,0.246203,0.000000,0.000000,0.001216
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.000000,0.954877,0.000000,0.000000,0.004759
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,1,1.000000,3721.640381,0.000000,0.960538,0.000000,0.000000,0.004788
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.000000,0.966523,0.000000,0.000000,0.004817
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,0,1.000000,3728.162598,0.010000,0.634583,0.000000,0.000000,0.003158
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,1,1.000000,3721.640381,0.009000,0.645076,0.000000,0.000000,0.003210
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.009000,0.641998,0.000000,0.000000,0.003195
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.000000,2.435129,0.000000,0.000000,0.012160
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.000000,2.496148,0.000000,0.000000,0.012465
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,2,1.000000,8951.185547,0.000000,2.464113,0.000000,0.000000,0.012305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.010000,1.579478,0.000000,0.000000,0.007882
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.009000,1.634952,0.000000,0.000000,0.008159
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,2,1.000000,8951.184570,0.009000,1.596440,0.000000,0.000000,0.007966
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,0,1.000000,194.318481,0.000000,0.079303,0.000000,0.000000,0.000381
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.000000,0.080351,0.000000,0.000000,0.000387
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,2,1.000000,192.824310,0.000000,0.081642,0.000000,0.000000,0.000393
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,0,1.000000,194.318497,0.009000,0.062747,0.000000,0.000000,0.000299
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.009000,0.063533,0.000000,0.000000,0.000303
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,2,1.000000,192.824341,0.009000,0.063003,0.000000,0.000000,0.000300
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.000000,0.365518,0.000000,0.000000,0.001813
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.000000,0.364114,0.000000,0.000000,0.001806
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.000000,0.361318,0.000000,0.000000,0.001792
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.009000,0.254750,0.000000,0.000000,0.001259
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.009000,0.255825,0.000000,0.000000,0.001264
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.009000,0.249151,0.000000,0.000000,0.001231
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,0,1.000000,3728.161865,0.000000,0.953361,0.000000,0.000000,0.004752
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.000000,0.959500,0.000000,0.000000,0.004783
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,2,1.000000,3716.738037,0.000000,0.964663,0.000000,0.000000,0.004808
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,0,1.000000,3728.161865,0.010000,0.633752,0.000000,0.000000,0.003153
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.009000,0.644656,0.000000,0.000000,0.003208
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.009000,0.641282,0.000000,0.000000,0.003191
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.000000,2.440433,0.000000,0.000000,0.012187
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,1,1.000000,8935.467773,0.000000,2.494074,0.000000,0.000000,0.012454
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.000000,2.464272,0.000000,0.000000,0.012305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.010000,1.585241,0.000000,0.000000,0.007910
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.009000,1.632399,0.000000,0.000000,0.008146
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.009000,1.600310,0.000000,0.000000,0.007986
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.000000,0.080509,0.000000,0.000000,0.000387
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.000000,0.081779,0.000000,0.000000,0.000394
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,2,1.000000,192.824341,0.000000,0.082641,0.000000,0.000000,0.000398
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.009000,0.063534,0.000000,0.000000,0.000303
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,1,1.000000,194.070251,0.009000,0.064883,0.000000,0.000000,0.000309
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,2,1.000000,192.824356,0.009000,0.064769,0.000000,0.000000,0.000309
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.000000,0.370019,0.000000,0.000000,0.001835
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.000000,0.371939,0.000000,0.000000,0.001845
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.000000,0.364859,0.000000,0.000000,0.001809
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,0,1.000000,1395.799194,0.009000,0.261551,0.000000,0.000000,0.001293
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.009000,0.263129,0.000000,0.000000,0.001300
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.009000,0.254856,0.000000,0.000000,0.001259
