GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,0,3.000000,573.716248,0.000000,0.238473,0.000000,0.000000,0.001177
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.000000,0.231871,0.000000,0.000000,0.001144
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,2,3.000000,571.057678,0.000000,0.232309,0.000000,0.000000,0.001146
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,0,3.000000,573.716248,0.009000,0.182914,0.000000,0.000000,0.000899
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.009000,0.181778,0.000000,0.000000,0.000893
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,2,3.000000,571.057678,0.009000,0.183955,0.000000,0.000000,0.000904
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,0,4.000000,765.907898,0.000000,0.447529,0.000000,0.000000,0.002222
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,1,4.000000,766.435059,0.000000,0.451917,0.000000,0.000000,0.002244
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,2,4.000000,763.966492,0.000000,0.442393,0.000000,0.000000,0.002195
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,0,4.000000,765.908020,0.009000,0.315611,0.000000,0.000000,0.001562
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,1,4.000000,766.435059,0.009000,0.316375,0.000000,0.000000,0.001566
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,2,4.000000,763.966431,0.009000,0.316441,0.000000,0.000000,0.001566
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705063,0.000000,0.089345,0.000000,0.000000,0.000431
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.000000,0.087429,0.000000,0.000000,0.000422
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816452,0.000000,0.087870,0.000000,0.000000,0.000424
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705063,0.009000,0.069103,0.000000,0.000000,0.000331
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.009000,0.068999,0.000000,0.000000,0.000330
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816406,0.009000,0.069158,0.000000,0.000000,0.000331
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,0,2.000000,357.901398,0.000000,0.168084,0.000000,0.000000,0.000825
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,1,2.000000,358.561279,0.000000,0.165693,0.000000,0.000000,0.000813
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,2,2.000000,357.606537,0.000000,0.166566,0.000000,0.000000,0.000818
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,0,2.000000,357.901459,0.009000,0.132609,0.000000,0.000000,0.000648
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,1,2.000000,358.561249,0.009000,0.133353,0.000000,0.000000,0.000652
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,2,2.000000,357.606567,0.009000,0.133574,0.000000,0.000000,0.000653
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,0,3.000000,538.946533,0.000000,0.336001,0.000000,0.000000,0.001665
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.000000,0.327768,0.000000,0.000000,0.001623
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,2,3.000000,537.645569,0.000000,0.328805,0.000000,0.000000,0.001628
