GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,127,0.027768
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,128,0.027764
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,129,0.027765
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,130,0.027767
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,131,0.027766
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,132,0.027764
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,133,0.027763
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,134,0.027766
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,135,0.027769
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,136,0.027773
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,137,0.027769
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,138,0.027771
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,139,0.027767
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,140,0.027773
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,141,0.027768
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,142,0.027769
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,143,0.027769
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,144,0.027772
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,145,0.027770
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,146,0.027772
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,147,0.027772
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,148,0.027775
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,149,0.027769
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,150,0.027772
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,151,0.027772
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,152,0.027776
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,153,0.027773
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,154,0.027774
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,155,0.027774
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,156,0.027771
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,157,0.027777
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,158,0.027776
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,159,0.027777
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,160,0.027776
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,161,0.027775
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,162,0.027777
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,163,0.027789
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,164,0.027777
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,165,0.027777
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,166,0.027775
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,167,0.027784
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,168,0.027778
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,169,0.027785
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,170,0.027780
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,171,0.027781
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,172,0.027780
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,173,0.027778
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,174,0.027775
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,175,0.027784
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,176,0.027782
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,177,0.027785
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,178,0.027778
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,179,0.027783
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,180,0.027783
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,181,0.027785
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,182,0.027782
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,183,0.027782
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,184,0.027788
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,185,0.027790
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,186,0.027781
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,187,0.027788
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,188,0.027785
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,189,0.027786
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,190,0.027788
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,191,0.027793
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,192,0.027783
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,193,0.027785
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,194,0.027788
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,195,0.027784
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,196,0.027789
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,197,0.027788
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,198,0.027788
NVIDIA L40,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,199,0.027785
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,0,0.012784
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,1,0.012497
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,2,0.012497
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,3,0.012494
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,4,0.012494
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,5,0.012493
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,6,0.012496
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,7,0.012493
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,8,0.012496
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,9,0.012496
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,10,0.012496
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,11,0.012493
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,12,0.012496
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,13,0.012541
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,14,0.012569
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,15,0.012569
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,16,0.012569
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,17,0.012567
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,18,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,19,0.012568
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,20,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,21,0.012567
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,22,0.012569
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,23,0.012568
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,24,0.012570
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,25,0.012567
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,26,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,27,0.012568
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,28,0.012570
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,29,0.012568
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,30,0.012577
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,31,0.012570
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,32,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,33,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,34,0.012573
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,35,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,36,0.012573
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,37,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,38,0.012574
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,39,0.012572
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,40,0.012574
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,41,0.012571
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,42,0.012574
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,43,0.012572
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,44,0.012576
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,45,0.012573
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,46,0.012574
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,47,0.012572
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,48,0.012573
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,49,0.012574
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,50,0.012578
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,51,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,52,0.012578
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,53,0.012572
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,54,0.012577
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,55,0.012574
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,56,0.012576
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,57,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,58,0.012577
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,59,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,60,0.012578
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,61,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,62,0.012576
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,63,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,64,0.012577
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,65,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,66,0.012578
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,67,0.012575
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,68,0.012577
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,69,0.012579
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,70,0.012578
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,71,0.012577
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,72,0.012638
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,73,0.012664
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,74,0.012722
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,75,0.012761
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,76,0.012801
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,77,0.012792
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,78,0.012793
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,79,0.012788
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,80,0.012722
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,81,0.012722
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,82,0.012724
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,83,0.012722
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,84,0.012701
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,85,0.012643
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,86,0.012651
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,87,0.012652
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,88,0.012645
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,89,0.012650
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,90,0.012658
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,91,0.012653
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,92,0.012654
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,93,0.012645
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,94,0.012654
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,95,0.012652
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,96,0.012647
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,97,0.012652
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,98,0.012659
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,99,0.012657
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,100,0.012660
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,101,0.012656
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,102,0.012658
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,103,0.012655
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,104,0.012650
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,105,0.012653
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,106,0.012662
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,107,0.012660
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,108,0.012660
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,109,0.012658
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,110,0.012662
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,111,0.012659
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,112,0.012662
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,113,0.012660
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,114,0.012660
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,115,0.012652
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,116,0.012711
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,117,0.012731
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,118,0.012733
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,119,0.012730
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,120,0.012734
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,121,0.012657
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,122,0.012661
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,123,0.012663
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,124,0.012657
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,125,0.012656
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,126,0.012667
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,127,0.012665
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,128,0.012666
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,129,0.012656
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,130,0.012700
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,131,0.012735
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,132,0.012737
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,133,0.012736
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,134,0.012738
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,135,0.012737
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,136,0.012725
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,137,0.012657
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,138,0.012668
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,139,0.012668
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,140,0.012663
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,141,0.012663
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,142,0.012670
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,143,0.012668
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,144,0.012668
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,145,0.012660
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,146,0.012724
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,147,0.012740
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,148,0.012742
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,149,0.012741
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,150,0.012743
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,151,0.012739
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,152,0.012745
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,153,0.012741
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,154,0.012746
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,155,0.012741
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,156,0.012743
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,157,0.012744
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,158,0.012726
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,159,0.012664
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,160,0.012673
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,161,0.012674
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,162,0.012676
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,163,0.012675
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,164,0.012678
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,165,0.012675
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,166,0.012677
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,167,0.012676
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,168,0.012679
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,169,0.012676
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,170,0.012678
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,171,0.012677
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,172,0.012679
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,173,0.012678
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,174,0.012680
NVIDIA L40,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,175,0.012675
