GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.000000,0.218214,0.000000,0.000000,0.001077
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.000000,0.219059,0.000000,0.000000,0.001081
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.011000,0.148184,0.000000,0.000000,0.000727
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.011000,0.147772,0.000000,0.000000,0.000724
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.011000,0.150340,0.000000,0.000000,0.000737
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.000000,0.587291,0.000000,0.000000,0.002922
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,1,1.000000,3721.640625,0.000000,0.596451,0.000000,0.000000,0.002968
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,2,1.000000,3716.738525,0.000000,0.600395,0.000000,0.000000,0.002988
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.011000,0.389942,0.000000,0.000000,0.001935
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,3721.640381,0.011000,0.427241,0.000000,0.000000,0.002122
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,3716.737793,0.011000,0.393216,0.000000,0.000000,0.001952
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.000000,1.498946,0.000000,0.000000,0.007480
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.000000,1.540635,0.000000,0.000000,0.007689
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,2,1.000000,8951.185547,0.000000,1.523655,0.000000,0.000000,0.007604
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.011000,0.976717,0.000000,0.000000,0.004869
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.011000,1.020961,0.000000,0.000000,0.005090
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,2,1.000000,8951.185547,0.011000,1.031844,0.000000,0.000000,0.005145
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,0,1.000000,194.318481,0.000000,0.053753,0.000000,0.000000,0.000254
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.000000,0.053555,0.000000,0.000000,0.000254
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,2,1.000000,192.824310,0.000000,0.055064,0.000000,0.000000,0.000261
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,0,1.000000,194.318481,0.010000,0.041114,0.000000,0.000000,0.000191
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.011000,0.041614,0.000000,0.000000,0.000194
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,2,1.000000,192.824341,0.011000,0.042069,0.000000,0.000000,0.000196
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.000000,0.220938,0.000000,0.000000,0.001090
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.000000,0.221384,0.000000,0.000000,0.001093
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.000000,0.218893,0.000000,0.000000,0.001080
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.011000,0.149331,0.000000,0.000000,0.000732
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.011000,0.149148,0.000000,0.000000,0.000732
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.011000,0.156401,0.000000,0.000000,0.000768
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.000000,0.588566,0.000000,0.000000,0.002929
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.000000,0.589070,0.000000,0.000000,0.002931
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,2,1.000000,3716.738525,0.000000,0.599608,0.000000,0.000000,0.002983
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.013000,0.404566,0.000000,0.000000,0.002008
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.011000,0.412986,0.000000,0.000000,0.002050
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,2,1.000000,3716.738525,0.011000,0.402149,0.000000,0.000000,0.001997
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.000000,1.521287,0.000000,0.000000,0.007592
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.000000,1.510439,0.000000,0.000000,0.007538
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,2,1.000000,8951.185547,0.000000,1.543114,0.000000,0.000000,0.007701
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.011000,1.006228,0.000000,0.000000,0.005017
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.010000,1.041485,0.000000,0.000000,0.005193
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.011000,1.042526,0.000000,0.000000,0.005198
