GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,0,3.000000,573.716248,0.000000,0.521333,0.000000,0.000000,0.002595
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.000000,0.519877,0.000000,0.000000,0.002588
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,2,3.000000,571.057739,0.000000,0.518446,0.000000,0.000000,0.002581
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,0,3.000000,573.716309,0.010000,0.316885,0.000000,0.000000,0.001573
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.010000,0.319069,0.000000,0.000000,0.001584
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,2,3.000000,571.057678,0.010000,0.314825,0.000000,0.000000,0.001562
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,0,4.000000,765.907959,0.000000,0.707409,0.000000,0.000000,0.003526
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,1,4.000000,766.435059,0.000000,0.701428,0.000000,0.000000,0.003496
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,2,4.000000,763.966492,0.000000,0.699427,0.000000,0.000000,0.003486
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,0,4.000000,765.907959,0.010000,0.425836,0.000000,0.000000,0.002118
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,1,4.000000,766.434998,0.010000,0.426020,0.000000,0.000000,0.002119
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,2,4.000000,763.966553,0.010000,0.423215,0.000000,0.000000,0.002104
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705078,0.000000,0.129191,0.000000,0.000000,0.000634
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.000000,0.130578,0.000000,0.000000,0.000641
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816467,0.000000,0.131381,0.000000,0.000000,0.000645
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705032,0.010000,0.080001,0.000000,0.000000,0.000389
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075287,0.010000,0.079009,0.000000,0.000000,0.000383
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816467,0.011000,0.079459,0.000000,0.000000,0.000386
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,0,2.000000,357.901489,0.000000,0.345143,0.000000,0.000000,0.001714
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,1,2.000000,358.561279,0.000000,0.354190,0.000000,0.000000,0.001759
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,2,2.000000,357.606537,0.000000,0.346800,0.000000,0.000000,0.001722
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,0,2.000000,357.901398,0.010000,0.156024,0.000000,0.000000,0.000769
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,1,2.000000,358.561249,0.010000,0.154080,0.000000,0.000000,0.000759
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,2,2.000000,357.606476,0.010000,0.152058,0.000000,0.000000,0.000749
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.000000,0.538087,0.000000,0.000000,0.002679
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.000000,0.535372,0.000000,0.000000,0.002665
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,2,3.000000,537.645630,0.000000,0.535452,0.000000,0.000000,0.002666
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.010000,0.331853,0.000000,0.000000,0.001648
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.010000,0.332085,0.000000,0.000000,0.001649
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,2,3.000000,537.645630,0.010000,0.331577,0.000000,0.000000,0.001646
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.000000,0.955041,0.000000,0.000000,0.004764
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,1,4.000000,717.371338,0.000000,0.956898,0.000000,0.000000,0.004773
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.000000,0.957438,0.000000,0.000000,0.004776
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,0,4.000000,719.137939,0.010000,0.440701,0.000000,0.000000,0.002192
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,1,4.000000,717.371155,0.010000,0.440100,0.000000,0.000000,0.002189
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.010000,0.439891,0.000000,0.000000,0.002188
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564407,0.000000,0.136202,0.000000,0.000000,0.000670
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697464,0.000000,0.135842,0.000000,0.000000,0.000668
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701508,0.000000,0.134480,0.000000,0.000000,0.000661
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564392,0.010000,0.096653,0.000000,0.000000,0.000472
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.010000,0.096269,0.000000,0.000000,0.000470
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701523,0.010000,0.095442,0.000000,0.000000,0.000466
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,0,2.000000,361.257202,0.000000,0.368742,0.000000,0.000000,0.001832
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,1,2.000000,362.302887,0.000000,0.375801,0.000000,0.000000,0.001868
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.000000,0.371054,0.000000,0.000000,0.001844
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,0,2.000000,361.257141,0.011000,0.233938,0.000000,0.000000,0.001158
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,1,2.000000,362.302856,0.010000,0.236655,0.000000,0.000000,0.001172
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,2,2.000000,360.817413,0.010000,0.235374,0.000000,0.000000,0.001165
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,0,3.000000,543.321472,0.000000,0.572671,0.000000,0.000000,0.002852
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.000000,0.573058,0.000000,0.000000,0.002854
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.000000,0.568826,0.000000,0.000000,0.002833
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,0,3.000000,543.321472,0.012000,0.350995,0.000000,0.000000,0.001743
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.010000,0.350786,0.000000,0.000000,0.001742
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,2,3.000000,542.741028,0.010000,0.349711,0.000000,0.000000,0.001737
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,0,4.000000,725.635010,0.000000,1.012206,0.000000,0.000000,0.005049
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.000000,1.015704,0.000000,0.000000,0.005067
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,2,4.000000,725.008911,0.000000,1.008134,0.000000,0.000000,0.005029
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,0,4.000000,725.635010,0.010000,0.607933,0.000000,0.000000,0.003028
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.010000,0.610433,0.000000,0.000000,0.003041
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,2,4.000000,725.008850,0.010000,0.603367,0.000000,0.000000,0.003005
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991470,0.000000,0.142433,0.000000,0.000000,0.000701
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881821,0.000000,0.145985,0.000000,0.000000,0.000718
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149139,0.000000,0.142231,0.000000,0.000000,0.000700
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991486,0.010000,0.101863,0.000000,0.000000,0.000498
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881775,0.011000,0.101998,0.000000,0.000000,0.000499
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149185,0.010000,0.100524,0.000000,0.000000,0.000491
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,0,2.000000,363.929077,0.000000,0.395045,0.000000,0.000000,0.001964
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.000000,0.396894,0.000000,0.000000,0.001973
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,2,2.000000,362.807007,0.000000,0.394899,0.000000,0.000000,0.001963
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,0,2.000000,363.929077,0.010000,0.251511,0.000000,0.000000,0.001246
