GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.013000,15.933670,0.000000,0.000000,0.079657
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.013000,15.930879,0.000000,0.000000,0.079643
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.011000,15.969723,0.000000,0.000000,0.079837
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.000000,17.301672,0.000000,0.000000,0.086497
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.000000,17.408495,0.000000,0.000000,0.087031
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,2,1.000000,30265.248047,0.000000,17.530968,0.000000,0.000000,0.087643
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.012000,8.206419,0.000000,0.000000,0.041021
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,1,1.000000,30288.832031,0.011000,8.201309,0.000000,0.000000,0.040995
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,2,1.000000,30265.248047,0.011000,8.130298,0.000000,0.000000,0.040640
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.000000,23.364563,0.000000,0.000000,0.116812
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.000000,23.315153,0.000000,0.000000,0.116565
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.000000,23.334280,0.000000,0.000000,0.116660
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.012000,16.067169,0.000000,0.000000,0.080325
