GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,195,3.000000,0.001619,68921.000000,4.878049
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,196,3.000000,0.001670,68921.000000,4.878049
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,197,3.000000,0.001611,68921.000000,4.878049
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,198,3.000000,0.001598,68921.000000,4.878049
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,199,3.000000,0.001599,68921.000000,4.878049
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,0,4.000000,0.003036,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,4.000000,0.001851,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,2,4.000000,0.001843,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,3,4.000000,0.001839,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,4,4.000000,0.001838,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,5,4.000000,0.001846,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,6,4.000000,0.001842,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,7,4.000000,0.001846,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,8,4.000000,0.001849,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,9,4.000000,0.001845,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,10,4.000000,0.001853,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,11,4.000000,0.001903,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,12,4.000000,0.001843,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,13,4.000000,0.001845,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,14,4.000000,0.001849,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,15,4.000000,0.001851,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,16,4.000000,0.001847,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,17,4.000000,0.001850,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,18,4.000000,0.001847,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,19,4.000000,0.001851,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,20,4.000000,0.001853,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,21,4.000000,0.001855,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,22,4.000000,0.001849,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,23,4.000000,0.001855,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,24,4.000000,0.001858,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,25,4.000000,0.001855,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,26,4.000000,0.001856,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,27,4.000000,0.001853,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,28,4.000000,0.001864,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,29,4.000000,0.001860,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,30,4.000000,0.001858,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,31,4.000000,0.001856,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,32,4.000000,0.001856,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,33,4.000000,0.001862,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,34,4.000000,0.001862,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,35,4.000000,0.001863,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,36,4.000000,0.001865,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,37,4.000000,0.001862,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,38,4.000000,0.001868,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,39,4.000000,0.001867,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,40,4.000000,0.001868,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,41,4.000000,0.001871,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,42,4.000000,0.001876,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,43,4.000000,0.001878,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,44,4.000000,0.001871,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,45,4.000000,0.001872,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,46,4.000000,0.001870,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,47,4.000000,0.001878,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,48,4.000000,0.001884,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,49,4.000000,0.001876,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,50,4.000000,0.001875,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,51,4.000000,0.001877,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,52,4.000000,0.001884,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,53,4.000000,0.001883,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,54,4.000000,0.001889,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,55,4.000000,0.001882,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,56,4.000000,0.001889,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,57,4.000000,0.001888,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,58,4.000000,0.001888,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,59,4.000000,0.001890,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,60,4.000000,0.001885,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,61,4.000000,0.001889,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,62,4.000000,0.001898,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,63,4.000000,0.001924,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,64,4.000000,0.001930,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,65,4.000000,0.001893,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,66,4.000000,0.001892,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,67,4.000000,0.001895,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,68,4.000000,0.001896,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,69,4.000000,0.001929,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,70,4.000000,0.001895,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,71,4.000000,0.001894,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,72,4.000000,0.001893,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,73,4.000000,0.001896,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,74,4.000000,0.001896,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,75,4.000000,0.001901,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,76,4.000000,0.001903,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,77,4.000000,0.001902,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,78,4.000000,0.001916,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,79,4.000000,0.001906,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,80,4.000000,0.001910,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,81,4.000000,0.001909,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,82,4.000000,0.001914,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,83,4.000000,0.001913,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,84,4.000000,0.001917,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,85,4.000000,0.001907,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,86,4.000000,0.001915,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,87,4.000000,0.001914,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,88,4.000000,0.001909,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,89,4.000000,0.001911,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,90,4.000000,0.001909,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,91,4.000000,0.001916,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,92,4.000000,0.001911,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,93,4.000000,0.001931,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,94,4.000000,0.001925,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,95,4.000000,0.001922,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,96,4.000000,0.001916,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,97,4.000000,0.001920,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,98,4.000000,0.001923,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,99,4.000000,0.001926,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,100,4.000000,0.001923,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,101,4.000000,0.001928,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,102,4.000000,0.001933,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,103,4.000000,0.001927,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,104,4.000000,0.001935,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,105,4.000000,0.001929,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,106,4.000000,0.001953,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,107,4.000000,0.001933,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,108,4.000000,0.001951,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,109,4.000000,0.001949,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,110,4.000000,0.001942,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,111,4.000000,0.001942,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,112,4.000000,0.001952,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,113,4.000000,0.001950,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,114,4.000000,0.001953,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,115,4.000000,0.001945,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,116,4.000000,0.001949,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,117,4.000000,0.001953,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,118,4.000000,0.001950,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,119,4.000000,0.001956,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,120,4.000000,0.001967,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,121,4.000000,0.001959,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,122,4.000000,0.001967,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,123,4.000000,0.001964,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,124,4.000000,0.001968,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,125,4.000000,0.001974,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,126,4.000000,0.001966,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,127,4.000000,0.001977,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,128,4.000000,0.001970,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,129,4.000000,0.001977,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,130,4.000000,0.001993,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,131,4.000000,0.001985,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,132,4.000000,0.001985,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,133,4.000000,0.002043,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,134,4.000000,0.001990,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,135,4.000000,0.002043,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,136,4.000000,0.001997,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,137,4.000000,0.001986,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,138,4.000000,0.002000,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,139,4.000000,0.002007,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,140,4.000000,0.001995,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,141,4.000000,0.001995,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,142,4.000000,0.002007,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,143,4.000000,0.001992,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,144,4.000000,0.002005,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,145,4.000000,0.002001,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,146,4.000000,0.001999,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,147,4.000000,0.001999,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,148,4.000000,0.002020,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,149,4.000000,0.002008,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,150,4.000000,0.002015,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,151,4.000000,0.002014,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,152,4.000000,0.002021,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,153,4.000000,0.002018,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,154,4.000000,0.002029,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,155,4.000000,0.002031,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,156,4.000000,0.002021,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,157,4.000000,0.002026,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,158,4.000000,0.002034,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,159,4.000000,0.002023,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,160,4.000000,0.002014,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,161,4.000000,0.002032,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,162,4.000000,0.002029,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,163,4.000000,0.002050,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,164,4.000000,0.002039,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,165,4.000000,0.002030,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,166,4.000000,0.002046,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,167,4.000000,0.002105,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,168,4.000000,0.002048,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,169,4.000000,0.002044,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,170,4.000000,0.002058,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,171,4.000000,0.002058,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,172,4.000000,0.002059,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,173,4.000000,0.002057,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,174,4.000000,0.002060,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,175,4.000000,0.002049,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,176,4.000000,0.002051,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,177,4.000000,0.002044,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,178,4.000000,0.002050,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,179,4.000000,0.002070,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,180,4.000000,0.002078,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,181,4.000000,0.002069,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,182,4.000000,0.002068,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,183,4.000000,0.002086,59319.000000,5.128205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,184,4.000000,0.002065,59319.000000,5.128205
