GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.008000,0.259343,0.000000,0.000000,0.001287
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,2,3.000000,537.645691,0.008000,0.259757,0.000000,0.000000,0.001289
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.000000,0.546600,0.000000,0.000000,0.002723
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,1,4.000000,717.371277,0.000000,0.537867,0.000000,0.000000,0.002680
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.000000,0.534963,0.000000,0.000000,0.002665
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.009000,0.392337,0.000000,0.000000,0.001952
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,1,4.000000,717.371277,0.009000,0.396485,0.000000,0.000000,0.001973
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.009000,0.396728,0.000000,0.000000,0.001974
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564392,0.000000,0.087705,0.000000,0.000000,0.000429
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.000000,0.089892,0.000000,0.000000,0.000440
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701477,0.000000,0.089807,0.000000,0.000000,0.000440
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564377,0.008000,0.075753,0.000000,0.000000,0.000369
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697464,0.008000,0.075384,0.000000,0.000000,0.000367
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701477,0.008000,0.074937,0.000000,0.000000,0.000365
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,0,2.000000,361.257202,0.000000,0.220395,0.000000,0.000000,0.001093
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,1,2.000000,362.302856,0.000000,0.222061,0.000000,0.000000,0.001101
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.000000,0.224333,0.000000,0.000000,0.001112
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,0,2.000000,361.257202,0.008000,0.166413,0.000000,0.000000,0.000822
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,1,2.000000,362.302887,0.008000,0.167103,0.000000,0.000000,0.000826
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.008000,0.165551,0.000000,0.000000,0.000818
