GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636902,0.011000,0.228245,0.000000,0.000000,0.001124
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287323,0.011000,0.227357,0.000000,0.000000,0.001120
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.010000,0.229084,0.000000,0.000000,0.001128
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.000000,331.423889,0.000000,0.000000,1.657093
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.000000,331.827698,0.000000,0.000000,1.659113
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,331.707642,0.000000,0.000000,1.658514
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.016000,168.983292,0.000000,0.000000,0.844896
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.011000,168.890503,0.000000,0.000000,0.844431
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.011000,169.099197,0.000000,0.000000,0.845475
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,0.361286,0.000000,0.000000,0.001790
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.000000,0.357823,0.000000,0.000000,0.001772
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,0.355290,0.000000,0.000000,0.001760
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097610,0.011000,0.274591,0.000000,0.000000,0.001356
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.009000,0.274274,0.000000,0.000000,0.001354
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.009000,0.272141,0.000000,0.000000,0.001344
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,488.612274,0.000000,0.000000,2.443033
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,488.729095,0.000000,0.000000,2.443616
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,488.951233,0.000000,0.000000,2.444728
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.017000,248.597549,0.000000,0.000000,1.242964
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.011000,248.821487,0.000000,0.000000,1.244083
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.011000,248.671326,0.000000,0.000000,1.243333
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,0.395736,0.000000,0.000000,0.001961
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.000000,0.395207,0.000000,0.000000,0.001959
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246658,0.000000,0.397958,0.000000,0.000000,0.001972
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.011000,0.317715,0.000000,0.000000,0.001571
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.010000,0.316552,0.000000,0.000000,0.001566
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.010000,0.317978,0.000000,0.000000,0.001573
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,625.125977,0.000000,0.000000,3.125600
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,624.658142,0.000000,0.000000,3.123260
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,625.045044,0.000000,0.000000,3.125195
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.017000,319.256897,0.000000,0.000000,1.596259
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.017000,318.718018,0.000000,0.000000,1.593565
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.011000,318.643341,0.000000,0.000000,1.593192
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.000000,0.431318,0.000000,0.000000,0.002140
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,0.436174,0.000000,0.000000,0.002164
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647522,0.000000,0.433975,0.000000,0.000000,0.002153
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685974,0.011000,0.339074,0.000000,0.000000,0.001678
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.010000,0.339427,0.000000,0.000000,0.001680
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.010000,0.340359,0.000000,0.000000,0.001682
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,789.590393,0.000000,0.000000,3.947922
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,789.748901,0.000000,0.000000,3.948715
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,789.627441,0.000000,0.000000,3.948106
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.016000,402.823822,0.000000,0.000000,2.014093
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.019000,402.483795,0.000000,0.000000,2.012392
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.010000,402.349945,0.000000,0.000000,2.011723
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.000000,0.500801,0.000000,0.000000,0.002486
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,0.483661,0.000000,0.000000,0.002401
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.000000,0.486794,0.000000,0.000000,0.002416
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360535,0.010000,0.381836,0.000000,0.000000,0.001892
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.010000,0.379969,0.000000,0.000000,0.001883
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375961,0.010000,0.378248,0.000000,0.000000,0.001874
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,943.943481,0.000000,0.000000,4.719687
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,943.970520,0.000000,0.000000,4.719820
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,944.747986,0.000000,0.000000,4.723708
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.015000,481.897034,0.000000,0.000000,2.409457
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.016000,481.538940,0.000000,0.000000,2.407666
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.016000,481.931885,0.000000,0.000000,2.409630
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.000000,0.551327,0.000000,0.000000,0.002740
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.000000,0.552244,0.000000,0.000000,0.002744
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502930,0.000000,0.548180,0.000000,0.000000,0.002724
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.017000,0.432807,0.000000,0.000000,0.002147
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500717,0.010000,0.427070,0.000000,0.000000,0.002118
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.010000,0.423337,0.000000,0.000000,0.002100
