GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,2,1.000000,30402.384766,0.000000,12.759019,0.000000,0.000000,0.063781
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,0,1.000000,30306.207031,0.019000,8.732860,0.000000,0.000000,0.043651
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.018000,8.834070,0.000000,0.000000,0.044157
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,2,1.000000,30402.386719,0.017000,9.003277,0.000000,0.000000,0.045002
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,18.593512,0.000000,0.000000,0.092954
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,18.586418,0.000000,0.000000,0.092918
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,18.586050,0.000000,0.000000,0.092916
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.018000,14.121017,0.000000,0.000000,0.070591
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.017000,14.117658,0.000000,0.000000,0.070574
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.018000,14.119219,0.000000,0.000000,0.070582
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,13.561756,0.000000,0.000000,0.067795
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,13.558908,0.000000,0.000000,0.067781
