GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.000000,12.056656,0.000000,0.000000,0.060265
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.011000,8.756545,0.000000,0.000000,0.043765
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.010000,8.753835,0.000000,0.000000,0.043752
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.011000,8.756661,0.000000,0.000000,0.043765
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.000000,10.890795,0.000000,0.000000,0.054435
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.000000,10.969079,0.000000,0.000000,0.054827
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,2,1.000000,30265.248047,0.000000,10.907698,0.000000,0.000000,0.054520
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.013000,6.951000,0.000000,0.000000,0.034737
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.011000,7.218892,0.000000,0.000000,0.036076
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,2,1.000000,30265.248047,0.012000,7.000140,0.000000,0.000000,0.034983
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.000000,12.056353,0.000000,0.000000,0.060264
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.000000,12.040922,0.000000,0.000000,0.060187
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.000000,12.074235,0.000000,0.000000,0.060353
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.012000,8.773840,0.000000,0.000000,0.043852
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.009000,8.773412,0.000000,0.000000,0.043850
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.010000,8.773063,0.000000,0.000000,0.043847
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,0,1.000000,30306.207031,0.000000,11.277216,0.000000,0.000000,0.056368
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.000000,11.293887,0.000000,0.000000,0.056451
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,2,1.000000,30402.384766,0.000000,11.261152,0.000000,0.000000,0.056286
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,0,1.000000,30306.207031,0.012000,7.282450,0.000000,0.000000,0.036394
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.009000,7.433105,0.000000,0.000000,0.037148
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,2,1.000000,30402.386719,0.010000,7.314206,0.000000,0.000000,0.036553
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,12.025105,0.000000,0.000000,0.060107
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,12.019052,0.000000,0.000000,0.060077
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,12.051328,0.000000,0.000000,0.060239
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.011000,8.782245,0.000000,0.000000,0.043893
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.011000,8.782107,0.000000,0.000000,0.043893
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.010000,8.782650,0.000000,0.000000,0.043893
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,14.955529,0.000000,0.000000,0.074759
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,14.920971,0.000000,0.000000,0.074586
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,14.819226,0.000000,0.000000,0.074077
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.012000,11.072485,0.000000,0.000000,0.055344
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.010000,11.047706,0.000000,0.000000,0.055219
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.010000,10.974779,0.000000,0.000000,0.054856
