GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705032,0.010000,0.071708,0.000000,0.000000,0.000340
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.009000,0.070836,0.000000,0.000000,0.000338
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816422,0.010000,0.071652,0.000000,0.000000,0.000341
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,0,2.000000,357.901489,0.000000,0.170648,0.000000,0.000000,0.000837
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,1,2.000000,358.561218,0.000000,0.167178,0.000000,0.000000,0.000820
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,2,2.000000,357.606537,0.000000,0.168627,0.000000,0.000000,0.000827
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,0,2.000000,357.901398,0.010000,0.134408,0.000000,0.000000,0.000656
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,1,2.000000,358.561218,0.009000,0.134968,0.000000,0.000000,0.000658
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,2,2.000000,357.606537,0.009000,0.135305,0.000000,0.000000,0.000659
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.000000,0.337263,0.000000,0.000000,0.001670
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.000000,0.330030,0.000000,0.000000,0.001633
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,2,3.000000,537.645630,0.000000,0.331576,0.000000,0.000000,0.001641
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.010000,0.246281,0.000000,0.000000,0.001215
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.009000,0.249249,0.000000,0.000000,0.001229
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,2,3.000000,537.645691,0.008000,0.251319,0.000000,0.000000,0.001239
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,0,4.000000,719.137939,0.000000,0.488059,0.000000,0.000000,0.002424
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,1,4.000000,717.371277,0.000000,0.495055,0.000000,0.000000,0.002459
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.000000,0.490362,0.000000,0.000000,0.002435
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.011000,0.372334,0.000000,0.000000,0.001843
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,1,4.000000,717.371277,0.009000,0.375903,0.000000,0.000000,0.001863
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.009000,0.373283,0.000000,0.000000,0.001850
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564377,0.000000,0.088278,0.000000,0.000000,0.000425
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.000000,0.088679,0.000000,0.000000,0.000427
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701508,0.000000,0.089224,0.000000,0.000000,0.000430
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564407,0.009000,0.070707,0.000000,0.000000,0.000337
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.008000,0.069765,0.000000,0.000000,0.000333
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701523,0.009000,0.072215,0.000000,0.000000,0.000343
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,0,2.000000,361.257202,0.000000,0.170273,0.000000,0.000000,0.000835
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,1,2.000000,362.302887,0.000000,0.174084,0.000000,0.000000,0.000853
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.000000,0.169810,0.000000,0.000000,0.000833
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,0,2.000000,361.257141,0.010000,0.136730,0.000000,0.000000,0.000666
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,1,2.000000,362.302826,0.009000,0.138098,0.000000,0.000000,0.000674
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.010000,0.136777,0.000000,0.000000,0.000667
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,0,3.000000,543.321472,0.000000,0.354674,0.000000,0.000000,0.001757
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.000000,0.357660,0.000000,0.000000,0.001772
