GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,2,1.000000,1395.177368,0.009000,0.254970,0.000000,0.000000,0.001258
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.000000,0.964348,0.000000,0.000000,0.004805
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.000000,0.973625,0.000000,0.000000,0.004851
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,3716.738037,0.000000,0.978399,0.000000,0.000000,0.004875
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.010000,0.644419,0.000000,0.000000,0.003205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.009000,0.656710,0.000000,0.000000,0.003267
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,3716.738037,0.009000,0.651070,0.000000,0.000000,0.003239
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,2.451178,0.000000,0.000000,0.012235
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.000000,2.510055,0.000000,0.000000,0.012533
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.000000,2.474861,0.000000,0.000000,0.012356
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.011000,1.594167,0.000000,0.000000,0.007952
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.009000,1.650080,0.000000,0.000000,0.008233
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.185547,0.010000,1.603233,0.000000,0.000000,0.007998
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,0,1.000000,194.318481,0.000000,0.085741,0.000000,0.000000,0.000412
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,1,1.000000,194.070236,0.000000,0.088610,0.000000,0.000000,0.000426
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,2,1.000000,192.824356,0.000000,0.088506,0.000000,0.000000,0.000427
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,0,1.000000,194.318481,0.010000,0.069884,0.000000,0.000000,0.000333
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,1,1.000000,194.070251,0.009000,0.069057,0.000000,0.000000,0.000329
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.009000,0.069187,0.000000,0.000000,0.000330
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.000000,0.363902,0.000000,0.000000,0.001803
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.000000,0.362131,0.000000,0.000000,0.001793
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.000000,0.367411,0.000000,0.000000,0.001820
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.011000,0.250223,0.000000,0.000000,0.001233
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.009000,0.253706,0.000000,0.000000,0.001252
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.009000,0.250018,0.000000,0.000000,0.001234
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.000000,0.959404,0.000000,0.000000,0.004779
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.000000,0.967537,0.000000,0.000000,0.004820
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.000000,0.972953,0.000000,0.000000,0.004847
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.011000,0.639313,0.000000,0.000000,0.003180
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.010000,0.651407,0.000000,0.000000,0.003240
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.010000,0.646386,0.000000,0.000000,0.003215
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,2.441909,0.000000,0.000000,0.012191
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.000000,2.505760,0.000000,0.000000,0.012512
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.000000,2.469473,0.000000,0.000000,0.012330
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,0,1.000000,8993.425781,0.011000,1.589455,0.000000,0.000000,0.007929
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.011000,1.649668,0.000000,0.000000,0.008228
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.010000,1.599079,0.000000,0.000000,0.007978
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,0,1.000000,194.318497,0.000000,0.081488,0.000000,0.000000,0.000390
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.000000,0.083255,0.000000,0.000000,0.000400
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.000000,0.085762,0.000000,0.000000,0.000412
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,0,1.000000,194.318481,0.009000,0.064977,0.000000,0.000000,0.000309
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.009000,0.064566,0.000000,0.000000,0.000306
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,2,1.000000,192.824341,0.009000,0.066203,0.000000,0.000000,0.000314
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.000000,0.363685,0.000000,0.000000,0.001801
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.000000,0.360032,0.000000,0.000000,0.001784
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.000000,0.364817,0.000000,0.000000,0.001807
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.009000,0.250993,0.000000,0.000000,0.001238
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.009000,0.252075,0.000000,0.000000,0.001244
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.009000,0.247949,0.000000,0.000000,0.001223
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.000000,0.955919,0.000000,0.000000,0.004763
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.000000,0.963522,0.000000,0.000000,0.004801
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.000000,0.969362,0.000000,0.000000,0.004830
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.010000,0.635411,0.000000,0.000000,0.003161
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.010000,0.648451,0.000000,0.000000,0.003225
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.011000,0.643750,0.000000,0.000000,0.003202
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.000000,2.438003,0.000000,0.000000,0.012172
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.000000,2.499862,0.000000,0.000000,0.012482
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.000000,2.466966,0.000000,0.000000,0.012317
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.012000,1.581728,0.000000,0.000000,0.007892
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.010000,1.640213,0.000000,0.000000,0.008184
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.010000,1.595840,0.000000,0.000000,0.007962
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,0,1.000000,194.318497,0.000000,0.081145,0.000000,0.000000,0.000389
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.000000,0.081852,0.000000,0.000000,0.000393
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,2,1.000000,192.824341,0.000000,0.082593,0.000000,0.000000,0.000397
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,0,1.000000,194.318497,0.010000,0.064148,0.000000,0.000000,0.000305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.009000,0.064377,0.000000,0.000000,0.000306
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,2,1.000000,192.824356,0.009000,0.065580,0.000000,0.000000,0.000311
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.000000,0.364324,0.000000,0.000000,0.001806
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.000000,0.362690,0.000000,0.000000,0.001797
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,2,1.000000,1395.177490,0.000000,0.363736,0.000000,0.000000,0.001803
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.009000,0.252979,0.000000,0.000000,0.001249
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.009000,0.254079,0.000000,0.000000,0.001254
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,2,1.000000,1395.177490,0.008000,0.247901,0.000000,0.000000,0.001223
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.000000,0.955063,0.000000,0.000000,0.004759
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.000000,0.961717,0.000000,0.000000,0.004792
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,2,1.000000,3716.738525,0.000000,0.968598,0.000000,0.000000,0.004826
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.010000,0.634676,0.000000,0.000000,0.003157
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.010000,0.647483,0.000000,0.000000,0.003220
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.010000,0.643419,0.000000,0.000000,0.003200
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.000000,2.436188,0.000000,0.000000,0.012164
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.000000,2.498418,0.000000,0.000000,0.012475
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,2,1.000000,8951.185547,0.000000,2.467305,0.000000,0.000000,0.012319
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,0,1.000000,8993.425781,0.012000,1.581007,0.000000,0.000000,0.007888
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.009000,1.637070,0.000000,0.000000,0.008168
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,2,1.000000,8951.184570,0.009000,1.598686,0.000000,0.000000,0.007976
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,0,1.000000,194.318451,0.000000,0.081645,0.000000,0.000000,0.000392
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,1,1.000000,194.070221,0.000000,0.082480,0.000000,0.000000,0.000396
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,2,1.000000,192.824356,0.000000,0.082231,0.000000,0.000000,0.000396
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,0,1.000000,194.318497,0.010000,0.064814,0.000000,0.000000,0.000308
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,1,1.000000,194.070251,0.008000,0.064498,0.000000,0.000000,0.000307
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,2,1.000000,192.824341,0.009000,0.064261,0.000000,0.000000,0.000305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.000000,0.368159,0.000000,0.000000,0.001824
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.000000,0.366729,0.000000,0.000000,0.001817
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.000000,0.363611,0.000000,0.000000,0.001802
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.009000,0.255949,0.000000,0.000000,0.001262
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.009000,0.256988,0.000000,0.000000,0.001268
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.009000,0.250239,0.000000,0.000000,0.001235
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.000000,0.955114,0.000000,0.000000,0.004757
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.000000,0.961933,0.000000,0.000000,0.004792
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.000000,0.966322,0.000000,0.000000,0.004815
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.010000,0.634162,0.000000,0.000000,0.003154
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.010000,0.646084,0.000000,0.000000,0.003214
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.010000,0.642334,0.000000,0.000000,0.003195
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.000000,2.441319,0.000000,0.000000,0.012190
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,1,1.000000,8935.467773,0.000000,2.496162,0.000000,0.000000,0.012464
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.000000,2.467230,0.000000,0.000000,0.012319
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,0,1.000000,8993.425781,0.012000,1.586364,0.000000,0.000000,0.007915
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.011000,1.635545,0.000000,0.000000,0.008160
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.011000,1.603012,0.000000,0.000000,0.007998
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.000000,0.082506,0.000000,0.000000,0.000396
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.000000,0.084381,0.000000,0.000000,0.000406
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,2,1.000000,192.824356,0.000000,0.083893,0.000000,0.000000,0.000404
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,0,1.000000,194.318451,0.011000,0.064351,0.000000,0.000000,0.000306
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,1,1.000000,194.070267,0.010000,0.066674,0.000000,0.000000,0.000316
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,2,1.000000,192.824356,0.009000,0.065442,0.000000,0.000000,0.000311
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.000000,0.371713,0.000000,0.000000,0.001843
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.000000,0.373373,0.000000,0.000000,0.001851
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.000000,0.367494,0.000000,0.000000,0.001820
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.011000,0.262362,0.000000,0.000000,0.001296
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.010000,0.264463,0.000000,0.000000,0.001305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.009000,0.257066,0.000000,0.000000,0.001266
