GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,196.190353,0.002000,0.095621,0.000000,0.000000,0.000458
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,195.148621,0.002000,0.096769,0.000000,0.000000,0.000457
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.000000,9.387806,0.000000,0.000000,0.046918
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.000000,9.391047,0.000000,0.000000,0.046928
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.000000,9.390676,0.000000,0.000000,0.046926
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.003000,5.966471,0.000000,0.000000,0.029811
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.002000,5.967280,0.000000,0.000000,0.029809
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.002000,5.968977,0.000000,0.000000,0.029824
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,197.201263,0.000000,0.120519,0.000000,0.000000,0.000582
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,196.528549,0.000000,0.121225,0.000000,0.000000,0.000586
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,196.274963,0.000000,0.121251,0.000000,0.000000,0.000586
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,197.201263,0.003000,0.099995,0.000000,0.000000,0.000480
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,196.528549,0.002000,0.101116,0.000000,0.000000,0.000486
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,196.274963,0.002000,0.100640,0.000000,0.000000,0.000483
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.000000,16.195124,0.000000,0.000000,0.080947
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.000000,16.190424,0.000000,0.000000,0.080931
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.000000,16.194613,0.000000,0.000000,0.080951
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.003000,6.836176,0.000000,0.000000,0.034160
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.002000,6.833560,0.000000,0.000000,0.034138
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.002000,6.835815,0.000000,0.000000,0.034151
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,197.518280,0.000000,0.122789,0.000000,0.000000,0.000588
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,197.308899,0.000000,0.121151,0.000000,0.000000,0.000586
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,197.123596,0.000000,0.120839,0.000000,0.000000,0.000584
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,197.518280,0.003000,0.100605,0.000000,0.000000,0.000483
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,197.308899,0.002000,0.099963,0.000000,0.000000,0.000480
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,197.123596,0.002000,0.100856,0.000000,0.000000,0.000484
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.000000,17.289129,0.000000,0.000000,0.086417
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.000000,17.291700,0.000000,0.000000,0.086430
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.000000,17.288067,0.000000,0.000000,0.086410
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.003000,7.292702,0.000000,0.000000,0.036436
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.002000,7.290471,0.000000,0.000000,0.036431
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.002000,7.293038,0.000000,0.000000,0.036443
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087662,0.000000,0.115816,0.000000,0.000000,0.000552
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308456,0.000000,0.114801,0.000000,0.000000,0.000547
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226562,0.000000,0.113114,0.000000,0.000000,0.000545
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087662,0.003000,0.094555,0.000000,0.000000,0.000452
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308472,0.002000,0.095741,0.000000,0.000000,0.000458
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.002000,0.094166,0.000000,0.000000,0.000451
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.000000,52.333000,0.000000,0.000000,0.261643
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.000000,52.334507,0.000000,0.000000,0.261639
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.000000,52.324402,0.000000,0.000000,0.261599
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.004000,22.286428,0.000000,0.000000,0.111409
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.003000,22.282906,0.000000,0.000000,0.111392
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.003000,22.279894,0.000000,0.000000,0.111377
