GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,2,1.000000,51778.871094,0.000000,14.072025,0.000000,0.000000,0.070331
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,0,1.000000,52124.285156,0.003000,9.934756,0.000000,0.000000,0.049645
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,1,1.000000,52059.421875,0.002000,9.993361,0.000000,0.000000,0.049945
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,2,1.000000,51778.859375,0.002000,9.957374,0.000000,0.000000,0.049764
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,12.096978,0.000000,0.000000,0.060463
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,12.106067,0.000000,0.000000,0.060502
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,12.136792,0.000000,0.000000,0.060662
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.002000,7.586809,0.000000,0.000000,0.037913
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.002000,7.585842,0.000000,0.000000,0.037902
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.002000,7.597051,0.000000,0.000000,0.037964
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,14.974427,0.000000,0.000000,0.074850
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,14.962352,0.000000,0.000000,0.074783
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,14.822439,0.000000,0.000000,0.074084
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.003000,10.991707,0.000000,0.000000,0.054937
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.002000,10.986811,0.000000,0.000000,0.054906
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.002000,10.883202,0.000000,0.000000,0.054388
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,12.103326,0.000000,0.000000,0.060490
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,12.105283,0.000000,0.000000,0.060506
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,12.125161,0.000000,0.000000,0.060599
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.002000,7.611620,0.000000,0.000000,0.038037
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.002000,7.604750,0.000000,0.000000,0.037997
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.002000,7.617884,0.000000,0.000000,0.038068
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,15.680890,0.000000,0.000000,0.078383
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,15.612847,0.000000,0.000000,0.078036
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,15.522079,0.000000,0.000000,0.077588
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.003000,11.717904,0.000000,0.000000,0.058560
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.002000,11.629867,0.000000,0.000000,0.058127
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.002000,11.613478,0.000000,0.000000,0.058045
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,12.113611,0.000000,0.000000,0.060541
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,12.115954,0.000000,0.000000,0.060559
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,12.126316,0.000000,0.000000,0.060604
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.002000,7.619070,0.000000,0.000000,0.038074
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.002000,7.614316,0.000000,0.000000,0.038043
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.002000,7.620264,0.000000,0.000000,0.038081
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,16.127251,0.000000,0.000000,0.080614
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,16.116957,0.000000,0.000000,0.080563
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,16.011543,0.000000,0.000000,0.080036
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.003000,12.224674,0.000000,0.000000,0.061101
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.002000,12.131762,0.000000,0.000000,0.060636
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.002000,12.062460,0.000000,0.000000,0.060290
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,12.116917,0.000000,0.000000,0.060563
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,12.115867,0.000000,0.000000,0.060558
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,12.119619,0.000000,0.000000,0.060571
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.002000,7.615181,0.000000,0.000000,0.038055
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.002000,7.614059,0.000000,0.000000,0.038043
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.002000,7.614627,0.000000,0.000000,0.038052
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,16.425461,0.000000,0.000000,0.082104
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,16.436930,0.000000,0.000000,0.082163
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,16.365366,0.000000,0.000000,0.081805
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.003000,12.523487,0.000000,0.000000,0.062588
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.002000,12.473058,0.000000,0.000000,0.062343
