GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.002000,0.256000,0.000000,0.000000,0.001260
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.002000,0.253829,0.000000,0.000000,0.001249
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,0,1.000000,4195.581055,0.000000,1.237067,0.000000,0.000000,0.006159
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,1,1.000000,4183.131836,0.000000,1.223127,0.000000,0.000000,0.006088
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,2,1.000000,4172.043945,0.000000,1.224045,0.000000,0.000000,0.006094
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,0,1.000000,4195.581055,0.002000,0.882854,0.000000,0.000000,0.004388
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,4183.131348,0.002000,0.877031,0.000000,0.000000,0.004359
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,4172.043945,0.002000,0.860957,0.000000,0.000000,0.004277
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,2.472165,0.000000,0.000000,0.012334
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.469727,0.000000,2.546546,0.000000,0.000000,0.012706
